gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
86,h,Partly Cloudy,CHC,2019-07-07,62,3,Steve Cishek,L,Single,single,2,2,D,SI,90.4,83.7,24.93,-31.21,-9.5,0.54,-1.17,1.52,9.16,-131.61,-0.16,161.72,197.72,-3.44,50,3.87,-16.85,26.4,8.4,24,2348,265,0.41,7.52,
87,a,Clear,OAK,2019-07-12,9,0,Mike Fiers,L,Groundout,field_out,0,0,C,FF,88.6,82,23.66,-15.52,-6.71,9.79,0.01,2.54,5.5,-128.85,-6.23,116.58,170.16,-1.26,50,6.17,-11.42,32.4,4.8,24,2255,213,0.43,5.65,
87,a,Clear,OAK,2019-07-12,9,0,Mike Fiers,L,Groundout,field_out,0,1,B,CH,82.8,77.1,20.05,-27.37,-8.59,3.23,1.2,1.33,8.33,-120.25,-5.17,71.17,202.65,-1.17,50,5.89,-12.77,22.8,8.4,24,1886,249,0.46,5.33,
87,a,Clear,OAK,2019-07-12,9,0,Mike Fiers,L,Groundout,field_out,1,1,X,CH,84.8,78.8,21.51,-28.31,-8.33,2.48,-0.81,2.2,4.05,-123.42,-3.5,147.88,179.38,-1.38,50,5.99,-13.02,22.8,8.4,24,1800,254,0.45,5.43,
87,a,Clear,OAK,2019-07-12,26,1,Mike Fiers,L,Single,single,0,0,C,CH,84.3,77.2,24.17,-29.16,-10.12,1.99,-0.39,2.51,5.32,-122.38,-2.11,131.87,171.06,-1.28,50,5.88,-15.35,26.4,8.4,24,1957,258,0.46,5.08,
87,a,Clear,OAK,2019-07-12,26,1,Mike Fiers,L,Single,single,0,1,B,SL,87.1,80.6,23.52,-24.29,1.09,4.8,1.18,2.83,5.59,-126.72,-3.39,72.2,162.36,-1.19,50,6.1,1.79,6,6,24,2492,159,0.44,5.61,
87,a,Clear,OAK,2019-07-12,26,1,Mike Fiers,L,Single,single,1,1,S,SL,88,81.3,24.19,-23.13,-1.73,5.4,0.1,2.54,3.91,-128.04,-4.22,113.32,170.25,-1.22,50,6,-2.9,4.8,6,24,2448,194,0.43,5.92,
87,a,Clear,OAK,2019-07-12,26,1,Mike Fiers,L,Single,single,1,2,B,FF,91.2,83.7,26.74,-14.35,-5.33,9.94,-0.09,4.05,4.34,-132.69,-2.61,120.25,129.39,-1.04,50,6.08,-9.56,30,3.6,24,2344,206,0.42,5.92,
87,a,Clear,OAK,2019-07-12,26,1,Mike Fiers,L,Single,single,2,2,D,CU,74.1,67.5,21.75,-43.18,6,-9.57,-0.85,2.1,-0.63,-107.51,1.65,149.56,182.17,-1.33,50,6.18,6.89,8.4,15.6,24,2703,33,0.52,5.39,
87,a,Clear,OAK,2019-07-12,43,2,Mike Fiers,L,Groundout,field_out,0,0,X,SL,87.1,81.8,19.79,-22.87,1.96,5.57,0.97,1.96,4.37,-126.82,-5.66,80.19,185.73,-1.02,50,5.99,3.28,9.6,6,24,2551,155,0.43,5.79,
87,a,Clear,OAK,2019-07-12,64,3,Yusmeiro Petit,L,Groundout,field_out,0,0,B,CH,80,73.6,20.82,-18.93,-7.12,9.58,-1.4,3.84,3.97,-116.57,-0.5,170.45,135.25,-2.2,50,5.83,-9.85,25.2,6,24,1932,214,0.47,6.73,
87,a,Clear,OAK,2019-07-12,64,3,Yusmeiro Petit,L,Groundout,field_out,1,0,F,CH,80.5,74.4,20.47,-19.42,-7.29,9.09,-0.4,2.1,6.31,-117.25,-4.13,132.1,182.09,-2.16,50,5.68,-10.23,24,6,24,1871,216,0.46,6.88,
87,a,Clear,OAK,2019-07-12,64,3,Yusmeiro Petit,L,Groundout,field_out,1,1,S,FF,87.6,80.8,24.3,-16.52,-3.19,9.42,-0.22,3.07,5.72,-127.62,-3.55,125.36,155.99,-2.07,50,5.76,-5.3,14.4,4.8,24,2104,195,0.43,6.72,
87,a,Clear,OAK,2019-07-12,64,3,Yusmeiro Petit,L,Groundout,field_out,1,2,B,CH,81.4,75.1,21.62,-20.93,-5.92,7.84,-1.35,2.67,3.7,-118.71,-2.7,168.43,166.69,-2.15,50,5.72,-8.49,20.4,6,24,1827,215,0.45,7.03,
87,a,Clear,OAK,2019-07-12,64,3,Yusmeiro Petit,L,Groundout,field_out,2,2,B,CU,74.4,69.2,17.25,-32.17,5.58,0.01,-1.6,2.71,-0.42,-108.45,0.35,177.97,165.61,-2.13,50,6.03,6.71,12,10.8,24,2115,92,0.5,6.4,
87,a,Clear,OAK,2019-07-12,64,3,Yusmeiro Petit,L,Groundout,field_out,3,2,X,CH,80.8,75,19.67,-22.73,-6.15,6.64,-1.01,2.82,4.64,-117.78,-1.95,155.69,162.69,-2.2,50,5.73,-8.75,19.2,7.2,24,1752,220,0.46,7.25,
88,a,Sunny,OAK,2019-07-13,15,0,Chris Bassitt,L,Lineout,field_out,0,0,C,SI,93.4,86.6,25.08,-24.31,-9.65,4.13,0.29,3.44,7.56,-135.9,-1.79,105.96,146.02,-1.25,50,5.76,-18.35,34.8,6,24,2136,245,0.4,6.17,
88,a,Sunny,OAK,2019-07-13,15,0,Chris Bassitt,L,Lineout,field_out,0,1,B,CH,85.3,79.3,21,-23.11,-9.7,5.73,0.89,1.59,7.8,-123.98,-5.07,83.22,195.84,-1.01,50,5.55,-15.35,30,7.2,24,1985,238,0.44,6.08,
88,a,Sunny,OAK,2019-07-13,15,0,Chris Bassitt,L,Lineout,field_out,1,1,X,SI,93,86.1,25.62,-21.27,-9.64,5.81,0.5,2.58,7.8,-135.24,-4.21,98,169.11,-1.15,50,5.62,-18.11,37.2,6,24,2047,238,0.41,5.9,
88,a,Sunny,OAK,2019-07-13,31,1,Chris Bassitt,L,Single,single,0,0,C,CU,72.6,66.8,19.01,-38.99,8.41,-6.08,-0.79,2.02,-1.18,-105.55,1.27,147.25,184.29,-1.32,50,5.92,9.43,13.2,14.4,24,2307,55,0.53,5.63,
88,a,Sunny,OAK,2019-07-13,31,1,Chris Bassitt,L,Single,single,0,1,F,CH,85.8,79.1,23.57,-22.43,-9.84,6.14,-0.2,2.46,5.41,-124.83,-3.47,124.59,172.24,-1.11,50,5.71,-15.62,32.4,7.2,24,2077,237,0.44,5.76,
88,a,Sunny,OAK,2019-07-13,31,1,Chris Bassitt,L,Single,single,0,2,B,FF,94.3,87.5,25.09,-19.41,-4.48,6.58,0.98,3.77,7.82,-137.19,-1.47,79.77,137,-1.31,50,5.61,-8.69,20.4,4.8,24,2191,209,0.4,6.07,
88,a,Sunny,OAK,2019-07-13,31,1,Chris Bassitt,L,Single,single,1,2,D,CU,71.3,65.7,18.19,-39.49,7.99,-6.77,-0.73,2.5,-1.52,-103.65,2.28,144.72,171.34,-1.02,50,6.12,8.64,12,14.4,24,2292,51,0.53,5.8,
88,a,Sunny,OAK,2019-07-13,52,2,Chris Bassitt,L,Forceout,force_out,0,0,C,SI,91.5,85.2,23.81,-25.56,-9.52,3.62,-0.28,1.93,6.21,-133.14,-4.39,127.73,186.56,-1.38,50,5.41,-17.39,32.4,7.2,24,2085,249,0.41,6.15,
88,a,Sunny,OAK,2019-07-13,52,2,Chris Bassitt,L,Forceout,force_out,0,1,F,SI,92,85.7,23.65,-26.1,-9.86,3.28,-0.61,2.46,5.39,-133.91,-3.37,140.08,172.42,-1.34,50,5.56,-18.24,33.6,7.2,24,1923,251,0.41,5.66,
88,a,Sunny,OAK,2019-07-13,52,2,Chris Bassitt,L,Forceout,force_out,0,2,B,SI,94.5,88.2,24.4,-19.83,-6.63,6.28,-1.7,2.89,2.41,-137.79,-3.24,181.99,160.75,-1.72,50,5.39,-13.02,31.2,4.8,24,2206,226,0.4,5.9,
88,a,Sunny,OAK,2019-07-13,52,2,Chris Bassitt,L,Forceout,force_out,1,2,X,CU,71.4,65.7,18.85,-38.67,9.03,-6.03,-0.94,1.14,-1.61,-103.63,-0.19,152.72,207.99,-1.32,50,5.89,9.73,13.2,14.4,24,undefined,56,0.55,4.8,
88,a,Sunny,OAK,2019-07-13,71,3,Lou Trivino,L,Single,single,0,0,C,FF,98,89.9,31.44,-17.23,-5.46,7.25,0.26,2.38,6.4,-142.4,-6.94,106.94,174.39,-1.3,50,5.94,-11.26,27.6,3.6,24,2030,215,0.39,5.96,
88,a,Sunny,OAK,2019-07-13,71,3,Lou Trivino,L,Single,single,0,1,B,CU,79.8,73.7,21,-36.21,4.91,-2.95,-1.1,2.69,-0.6,-116.03,-0.17,159.11,166.17,-1.48,50,6.21,6.71,10.8,10.8,24,2329,60,0.48,5.23,
88,a,Sunny,OAK,2019-07-13,71,3,Lou Trivino,L,Single,single,1,1,D,FF,94.8,87.6,27.71,-19.07,-5.5,6.74,0.44,2.14,6.27,-137.81,-7.13,100.25,181.09,-1.14,50,6.02,-10.69,25.2,4.8,24,2503,218,0.4,5.9,
89,a,Sunny,OAK,2019-07-14,9,0,Brett Anderson,L,Double,double,0,0,B,SI,89.6,82.1,27.55,-22.69,8.76,5.52,1.01,2.82,-3.74,-130.3,-4.65,78.58,162.65,1.32,50,6.34,15.06,31.2,6,24,1769,121,0.43,5.76,
89,a,Sunny,OAK,2019-07-14,9,0,Brett Anderson,L,Double,double,1,0,B,SI,91.5,84.2,27.19,-20.34,7.92,6.56,1.09,2.86,-3.33,-133.08,-5.23,75.55,161.56,1.32,50,6.31,14.28,32.4,6,24,1858,129,0.42,5.72,
89,a,Sunny,OAK,2019-07-14,9,0,Brett Anderson,L,Double,double,2,0,C,SI,90.4,84,24.58,-25.33,7.82,3.86,0.05,2.05,-6.05,-131.53,-6.01,115.21,183.36,1.35,50,6.21,13.87,26.4,7.2,24,1596,115,0.42,5.89,
89,a,Sunny,OAK,2019-07-14,9,0,Brett Anderson,L,Double,double,2,1,D,SI,90.7,83.6,26.32,-20.64,7.77,6.49,0.52,3.05,-5.23,-132.01,-4.5,97.21,156.45,1.51,50,6.28,13.81,31.2,6,24,1878,130,0.42,5.9,
89,a,Sunny,OAK,2019-07-14,26,1,Brett Anderson,L,Groundout,field_out,0,0,C,FF,87.7,82.3,20.03,-22.6,-0.11,5.66,-0.18,2.3,-3.91,-127.68,-5.37,123.94,176.74,1.37,50,6.15,-0.19,2.4,6,24,1916,185,0.43,5.63,
89,a,Sunny,OAK,2019-07-14,26,1,Brett Anderson,L,Groundout,field_out,0,1,B,SI,90.1,84.4,22.1,-25.73,7.29,3.63,-0.39,1,-6.75,-130.95,-8.43,131.74,211.97,1.25,50,6.12,12.92,24,7.2,24,1654,113,0.42,6.02,
89,a,Sunny,OAK,2019-07-14,26,1,Brett Anderson,L,Groundout,field_out,1,1,B,CH,82,77.1,18.34,-28.14,6.36,2.73,0.78,1.45,-3.49,-119.47,-5.78,87.48,199.95,1.42,50,6.36,9.39,16.8,8.4,24,1292,110,0.46,5.85,
89,a,Sunny,OAK,2019-07-14,26,1,Brett Anderson,L,Groundout,field_out,2,1,X,SI,90.9,85,22.88,-27.65,7.29,2.5,0.76,2.9,-4.26,-132.47,-3.71,88.02,160.56,1.42,50,6.29,13.22,24,7.2,24,1668,108,0.41,5.85,
89,a,Sunny,OAK,2019-07-14,48,2,Brett Anderson,L,Groundout,field_out,0,0,B,FF,87.3,81,22.44,-23.16,0.35,5.43,-0.06,3.75,-3.7,-127.11,-1.82,119.21,137.64,1.36,50,6.28,0.58,0,6,24,2064,180,0.43,5.56,
89,a,Sunny,OAK,2019-07-14,48,2,Brett Anderson,L,Groundout,field_out,1,0,B,SI,91.2,84.3,26.18,-24.21,9.47,4.47,0.15,0.6,-6.62,-132.22,-9.67,111.19,222.61,1.45,50,6.06,16.88,31.2,7.2,24,1627,112,0.42,5.47,
89,a,Sunny,OAK,2019-07-14,48,2,Brett Anderson,L,Groundout,field_out,2,0,C,SI,90.1,83.3,25.36,-22.73,4.79,5.37,0.63,2.81,-3.61,-131.21,-4.47,92.98,162.95,1.4,50,6.21,8.43,18,6,24,1661,138,0.42,5.9,
89,a,Sunny,OAK,2019-07-14,48,2,Brett Anderson,L,Groundout,field_out,2,1,X,SI,90.3,84,23.79,-27.04,7.72,2.89,1.3,2.89,-3.17,-131.47,-3.82,67.32,160.73,1.51,50,6.34,13.72,25.2,7.2,24,1470,109,0.42,5.67,
89,a,Sunny,OAK,2019-07-14,65,3,Liam Hendriks,L,Flyout,field_out,0,0,B,FF,97,89.2,30.12,-10.81,-3.39,10.5,-0.69,3.09,3.41,-141.25,-6.25,143.13,155.36,-1.46,50,6.01,-6.9,27.6,2.4,24,2234,196,0.39,6.57,
89,a,Sunny,OAK,2019-07-14,65,3,Liam Hendriks,L,Flyout,field_out,1,0,F,FF,97,89.5,28.83,-13.28,-2.79,9.27,0.49,2.89,6.19,-141.09,-6.24,98.23,160.64,-1.36,50,5.97,-5.68,16.8,3.6,24,2243,193,0.39,6.18,
89,a,Sunny,OAK,2019-07-14,65,3,Liam Hendriks,L,Flyout,field_out,1,1,B,FF,97.8,90.2,29.95,-10.5,-3.89,10.51,1.81,1.91,9.91,-142.12,-9.26,47.91,187.25,-1.2,50,5.86,-8.03,25.2,2.4,24,2293,196,0.38,7.22,
89,a,Sunny,OAK,2019-07-14,65,3,Liam Hendriks,L,Flyout,field_out,2,1,X,FF,95.9,87.5,31.61,-8.81,-1.8,11.88,0.2,3.12,5.2,-139.43,-6.31,109.54,154.7,-1.46,50,5.99,-3.55,13.2,2.4,24,2277,186,0.39,6.35,
90,a,Cloudy,KC,2019-07-15,7,0,Jakob Junis,L,Double,double,0,0,C,FF,91.7,85.2,24.15,-18.31,-4.08,7.55,-0.45,2.62,5.21,-133.52,-4.97,134.04,168.05,-1.88,50,5.79,-7.49,19.2,4.8,24,2045,206,0.41,5.98,
90,a,Cloudy,KC,2019-07-15,7,0,Jakob Junis,L,Double,double,0,1,D,CH,86.4,80.9,20.53,-27.8,-1.97,2.68,0.21,2.06,5.29,-125.75,-4.51,109.09,183.15,-1.65,50,6.08,-3.21,4.8,7.2,24,1276,211,0.44,5.41,
90,a,Cloudy,KC,2019-07-15,23,1,Jakob Junis,L,Single,single,0,0,B,CU,77.4,71.2,20.41,-38.11,8.74,-4.64,-0.75,3.19,0.45,-112.44,2.04,145.64,152.52,-2.09,50,6.14,11.18,16.8,12,24,2398,65,0.5,4.68,
90,a,Cloudy,KC,2019-07-15,23,1,Jakob Junis,L,Single,single,1,0,D,CU,79.7,73.1,23.2,-36.36,11.33,-3.1,0.22,2.49,1.63,-115.82,-0.03,108.78,171.45,-1.97,50,6.01,15.27,22.8,12,24,2353,76,0.49,4.96,
90,a,Cloudy,KC,2019-07-15,42,2,Jakob Junis,L,Double,double,0,0,C,FF,91.2,84.8,24.21,-19.51,-3.76,7.01,0.51,1.22,7.33,-132.52,-7.73,97.48,205.87,-1.78,50,5.56,-6.78,14.4,4.8,24,2217,205,0.42,5.8,
90,a,Cloudy,KC,2019-07-15,42,2,Jakob Junis,L,Double,double,0,1,F,FF,92.2,85.1,26.22,-16.4,-4.28,8.58,-0.48,2.49,5.09,-134.07,-5.48,135.32,171.58,-1.84,50,5.71,-7.88,21.6,3.6,24,2230,204,0.41,5.88,
90,a,Cloudy,KC,2019-07-15,42,2,Jakob Junis,L,Double,double,0,2,D,SL,82.1,76.1,22.01,-37.07,8.29,-3.38,-0.13,1.85,1.75,-119.36,-1.87,121.78,188.85,-1.95,50,5.97,12.01,18,10.8,24,2513,68,0.47,4.7,
90,a,Cloudy,KC,2019-07-15,62,3,Jake Diekman,L,Single,single,0,0,C,SL,85.1,79.7,20.04,-34.61,-2.98,-1.54,-0.65,2.85,-10.12,-123.64,1.02,141.76,161.74,3.85,50,5.3,-4.71,9.6,8.4,24,2930,287,0.44,5.88,
90,a,Cloudy,KC,2019-07-15,62,3,Jake Diekman,L,Single,single,0,1,E,FF,96.3,89,27.48,-19.58,9.16,6.27,0.44,2.61,-11.94,-139.86,-4.2,100.4,168.27,3.54,50,5.39,18.4,38.4,4.8,24,2166,126,0.39,6.18,
91,a,Clear,KC,2019-07-16,10,0,Glenn Sparkman,L,Single,single,0,0,B,SL,83.3,76.9,24.09,-29.93,-0.39,1.51,-0.67,-0.02,3.61,-121.24,-5.87,142.71,239.04,-2.13,50,5.05,-0.59,0,8.4,24,2089,174,0.45,6.41,
91,a,Clear,KC,2019-07-16,10,0,Glenn Sparkman,L,Single,single,1,0,D,FF,94.6,87.1,28.37,-17.98,-6.4,7.35,0.21,2.33,7.68,-137.61,-4.44,109.11,175.74,-1.78,50,5.18,-12.36,30,4.8,24,2263,218,0.4,6.53,
91,a,Clear,KC,2019-07-16,29,1,Glenn Sparkman,L,Pop Out,field_out,0,0,B,FF,92.6,84.7,29.12,-15.82,-6.11,8.88,-1.14,2.95,3.96,-134.8,-3.61,160.54,159.25,-1.84,50,5.42,-11.25,32.4,4.8,24,2290,213,0.41,6.32,
91,a,Clear,KC,2019-07-16,29,1,Glenn Sparkman,L,Pop Out,field_out,1,0,X,FF,92.6,84.8,28.94,-18.73,-6.91,7.3,-0.11,2.98,6.79,-134.79,-2.61,121.38,158.36,-1.77,50,5.28,-12.72,30,4.8,24,2198,220,0.41,6.35,
91,a,Clear,KC,2019-07-16,49,2,Glenn Sparkman,L,Groundout,field_out,0,0,B,FF,93.3,85.6,29.38,-13.36,-5.1,10.06,-1.61,1.47,1.84,-135.78,-7.93,178.67,199.15,-1.64,50,5.36,-9.53,31.2,3.6,24,2326,207,0.4,6.38,
91,a,Clear,KC,2019-07-16,49,2,Glenn Sparkman,L,Groundout,field_out,1,0,B,CH,84.9,78.4,22.95,-22.23,-8.01,6.4,0.36,0.96,7.85,-123.4,-5.68,103.27,212.89,-1.81,50,5.15,-12.44,25.2,7.2,24,1781,230,0.44,6.2,
91,a,Clear,KC,2019-07-16,49,2,Glenn Sparkman,L,Groundout,field_out,2,0,C,FF,92.8,85.3,28.38,-15.1,-4.43,9.19,-0.44,2.34,4.18,-135.18,-5.85,133.83,175.54,-1.43,50,5.59,-8.23,24,3.6,24,2262,204,0.4,6.64,
91,a,Clear,KC,2019-07-16,49,2,Glenn Sparkman,L,Groundout,field_out,2,1,X,FF,92.7,85.1,28.5,-16.42,-4.46,8.52,-0.62,2.28,3.84,-134.93,-5.84,140.7,177.26,-1.48,50,5.62,-8.26,22.8,3.6,24,2279,206,0.4,6.74,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,0,0,B,FF,93.9,86.7,27.46,-16.59,-4.77,8.13,-1.78,2.98,1.66,-136.9,-3.47,184.75,158.39,-1.77,50,5.38,-9.15,27.6,3.6,24,2180,210,0.4,6.66,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,1,0,F,FF,94.1,87.1,26.61,-17.29,-7.09,7.73,-0.4,2.22,5.95,-137.01,-5.17,132.31,178.95,-1.67,50,5.29,-13.66,34.8,4.8,24,2272,221,0.4,6.46,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,1,1,F,FF,93,86,25.94,-17.98,-6.38,7.55,1.05,2.75,9.16,-135.38,-3.24,76.86,164.67,-1.53,50,5.2,-11.99,28.8,4.8,24,2108,216,0.4,6.73,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,1,1,F,SL,84.6,78.7,21.57,-31.89,2.35,0.18,-0.41,2.12,3.25,-123.27,-1.44,132.75,181.67,-2.05,50,5.37,3.66,7.2,8.4,24,2334,93,0.45,5.97,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,1,1,F,FF,94.9,87.8,26.49,-16.89,-4.29,7.78,0.56,4.17,7.18,-138.24,-0.51,95.76,126.08,-1.5,50,5.48,-8.43,22.8,3.6,24,2120,204,0.39,6.75,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,1,2,B,CH,86.2,80,22.45,-22.42,-7.42,6.02,-1.87,1.67,3.17,-125.64,-3.93,188.15,193.57,-2.17,50,5.05,-12.01,26.4,6,24,1632,230,0.43,6.36,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,2,1,F,SL,83.6,77.4,22.83,-31.72,1.37,0.3,0.21,1.26,5.07,-121.73,-3.02,109.19,204.6,-2.08,50,5.25,2.07,4.8,8.4,24,undefined,92,0.45,6.35,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,2,1,F,FF,95.3,88.2,27.41,-20.45,-6.29,5.92,-0.93,3.32,4.6,-138.99,-1.42,152.52,149.27,-1.78,50,5.18,-12.46,28.8,4.8,24,2125,224,0.39,6.75,
91,a,Clear,KC,2019-07-16,72,3,Glenn Sparkman,L,Groundout,field_out,2,2,X,FF,93.8,87.1,25.36,-16.85,-6.32,7.98,0.84,2.48,8.63,-136.59,-4.49,85,171.82,-1.52,50,5.28,-12.14,31.2,4.8,24,2313,215,0.4,6.72,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,0,0,C,FF,91.7,84.3,26.93,-15.02,5.43,9.45,0.42,2.71,-5.16,-133.43,-4.93,100.85,165.56,1.67,50,5.66,9.85,28.8,3.6,24,2232,151,0.41,6.42,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,0,1,S,FF,92.4,84.8,28.22,-13.51,4.23,10.15,-0.14,2.6,-5.76,-134.5,-5.74,122.41,168.49,1.47,50,5.72,7.78,24,3.6,24,2310,159,0.4,6.62,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,0,2,B,CU,77.8,71.6,21.89,-44.02,-2.92,-9.18,-1.41,2.57,-4.88,-113.23,2.33,170.85,169.29,1.16,50,5.96,-3.77,6,13.2,24,2262,337,0.48,6.66,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,1,2,B,FF,93.7,86.3,28.13,-12.7,4.28,10.31,-1.36,1.6,-8.26,-136.19,-8.58,168.69,195.22,1.15,50,5.65,8.09,24,3.6,24,2358,160,0.4,6.67,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,2,2,B,FF,92,84.7,27.5,-14.39,5.77,9.79,0.33,0.59,-4.92,-133.63,-10.11,104.97,222.92,1.44,50,5.44,10.48,30,4.8,24,2272,149,0.41,6.42,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,3,1,F,FF,92.6,85.1,27.74,-15.49,4.23,9.02,-0.48,3.15,-6.45,-134.8,-3.88,135.34,153.73,1.39,50,5.69,7.83,21.6,3.6,24,2311,158,0.4,6.48,
92,a,Clear,KC,2019-07-17,11,0,Danny Duffy,L,Strikeout,strikeout,3,2,S,FF,93.9,87,26.26,-16.23,4.47,8.33,-1.57,2.15,-9.04,-136.58,-6.58,176.89,180.69,1.18,50,5.68,8.55,21.6,3.6,24,2175,155,0.4,6.62,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,0,0,C,FF,90.6,84,24.82,-15.66,5,9.24,0.43,2.04,-4.47,-132.02,-6.57,100.73,183.73,1.48,50,5.68,8.93,25.2,4.8,24,2231,152,0.41,6.92,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,0,1,B,CU,74,68.7,19.19,-43.08,-2.37,-9.28,-0.19,1.38,-2.6,-107.83,0.74,124.53,201.45,1.34,50,5.8,-2.79,3.6,14.4,24,2273,342,0.5,6.86,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,1,1,F,FF,91.8,84.5,26.97,-12.09,2.98,11.04,0.2,2.07,-4.52,-133.6,-7.11,109.76,183.63,1.52,50,5.62,5.43,19.2,3.6,24,2278,166,0.41,6.69,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,1,1,F,FF,91.9,84.8,26.09,-16.46,4.76,8.58,-0.05,3.57,-4.92,-133.84,-2.78,118.86,142.44,1.19,50,5.78,8.73,25.2,3.6,24,2205,153,0.41,6.19,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,1,2,B,SL,81.9,76.8,19.5,-35.61,-0.89,-2.36,-1.57,0.78,-7.03,-119.08,-3.84,176.74,217.88,1.52,50,5.58,-1.29,3.6,9.6,24,2296,327,0.46,5.79,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,2,2,B,FF,92.5,86,24.58,-16.18,5.28,8.58,-1.23,2.08,-8.73,-134.58,-6.52,164,182.68,1.34,50,5.64,9.84,25.2,3.6,24,2126,151,0.4,6.57,
92,a,Clear,KC,2019-07-17,30,1,Danny Duffy,L,Strikeout,strikeout,3,2,S,FF,92.7,85.8,25.67,-15.31,5.23,9.04,-1.09,2.52,-8.33,-134.81,-5.64,158.18,170.78,1.35,50,5.69,9.75,26.4,3.6,24,2224,152,0.4,6.41,
92,a,Clear,KC,2019-07-17,52,2,Scott Barlow,L,Groundout,field_out,0,0,B,FF,94.6,87.7,26.79,-20.06,-2.58,6.22,1.01,2.31,8.35,-137.77,-4.49,78.72,176.41,-1.71,50,5.29,-5.02,9.6,4.8,24,2330,196,0.39,6.92,
92,a,Clear,KC,2019-07-17,52,2,Scott Barlow,L,Groundout,field_out,1,0,C,CU,78.5,72.5,21.53,-40.37,7.37,-6.22,0.42,1.85,2.82,-114.25,0.6,101.17,188.79,-1.79,50,5.56,9.72,14.4,13.2,24,2601,52,0.48,5.94,
92,a,Clear,KC,2019-07-17,52,2,Scott Barlow,L,Groundout,field_out,1,1,B,FF,94.2,87.5,25.85,-18.68,-1.42,6.97,1.57,2.84,9.12,-137.17,-3.28,57.01,162.25,-1.59,50,5.3,-2.75,3.6,3.6,24,2396,184,0.39,6.74,
92,a,Clear,KC,2019-07-17,52,2,Scott Barlow,L,Groundout,field_out,2,1,F,FT,95.1,88.3,26.67,-21.84,-8.39,5.26,0.69,1.2,9.25,-138.25,-7.17,90.78,206.5,-1.59,50,5.26,-16.48,32.4,6,24,2253,238,0.39,6.71,
92,a,Clear,KC,2019-07-17,52,2,Scott Barlow,L,Groundout,field_out,2,2,X,SL,83.5,78.3,20.27,-36.79,3.75,-3.02,-0.11,1.38,3.3,-121.83,-1.69,121,201.66,-1.96,50,5.21,5.73,9.6,9.6,24,2424,53,0.45,6.52,
92,a,Clear,KC,2019-07-17,70,3,Wily Peralta,L,Walk,walk,0,0,C,FF,94.3,87.5,26.07,-18.38,-6.3,7.14,-0.17,2.4,4.45,-137.11,-6.93,123.51,174.08,-0.99,50,6.18,-12.16,30,4.8,24,1785,221,0.4,5.62,
92,a,Clear,KC,2019-07-17,70,3,Wily Peralta,L,Walk,walk,0,1,B,CH,83.3,77.6,20.3,-23.3,-5.79,5.88,-0.98,1.52,1.79,-121.17,-6.21,154.18,197.8,-0.96,50,6.11,-8.74,19.2,7.2,24,1608,226,0.46,5.53,
92,a,Clear,KC,2019-07-17,70,3,Wily Peralta,L,Walk,walk,1,1,*B,CH,83.1,78,19.29,-24.53,-5.76,5.07,0.2,0.47,4.26,-120.86,-8.22,109.21,226.05,-0.82,50,6.01,-8.69,18,7.2,24,1624,230,0.46,5.63,
92,a,Clear,KC,2019-07-17,70,3,Wily Peralta,L,Walk,walk,2,1,B,FF,94.4,87.9,25.34,-16.69,-6.46,8.01,-0.27,0.77,4.16,-137.02,-11.08,127.33,217.92,-0.96,50,5.97,-12.49,32.4,4.8,24,1753,220,0.4,5.63,
