gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
51,a,Partly Cloudy,MIN,2019-05-25,52,2,Kyle Gibson,L,Strikeout,strikeout,1,2,B,SL,85,79.3,23.44,-33.98,2.88,-1.16,1.2,0.25,6.54,-123.62,-7.34,71.21,232.15,-1.85,50,6.09,4.49,8.4,9.6,24,2600,62,0.44,6.56,
51,a,Partly Cloudy,MIN,2019-05-25,52,2,Kyle Gibson,L,Strikeout,strikeout,2,1,F,FT,93.1,86.7,25.54,-19.19,-7.14,6.88,-0.33,1.35,6.26,-135.52,-9.47,129.64,202.4,-1.73,50,6.19,-13.47,31.2,4.8,24,2114,227,0.39,7.65,
51,a,Partly Cloudy,MIN,2019-05-25,52,2,Kyle Gibson,L,Strikeout,strikeout,2,2,S,CH,86.5,79.7,25.15,-26.68,-8.77,3.42,-0.17,1.4,6.97,-125.79,-6.48,123.52,201.04,-1.83,50,6.17,-14.08,25.2,7.2,24,1599,250,0.43,6.83,
52,a,Sunny,MIN,2019-05-26,7,0,Jake Odorizzi,L,Lineout,field_out,0,0,S,FF,92.4,84.5,28.71,-12.73,-4.88,10.61,-0.29,3.56,3.89,-134.46,-4.03,128.14,142.69,-1.12,50,5.98,-8.96,31.2,3.6,24,2428,203,0.41,6.26,
52,a,Sunny,MIN,2019-05-26,7,0,Jake Odorizzi,L,Lineout,field_out,0,1,B,FS,82.9,77.5,19.85,-29.72,-6.87,1.63,-1.09,1.78,2.43,-120.79,-3.69,158.56,190.84,-1.21,50,5.89,-10.31,18,8.4,24,1466,258,0.46,5.54,
52,a,Sunny,MIN,2019-05-26,7,0,Jake Odorizzi,L,Lineout,field_out,1,1,X,FF,92.9,85.2,28.31,-13.31,-4.96,10.17,0.48,2.43,5.36,-135.04,-6.71,98.53,173.15,-0.88,50,5.88,-9.2,28.8,3.6,24,2356,204,0.41,5.79,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,0,0,C,FS,85.5,79,23.41,-25.54,-6.7,4.2,-0.26,1.68,4.03,-124.41,-4.94,126.98,193.31,-1.02,50,5.8,-10.57,20.4,7.2,24,1511,238,0.44,6,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,0,1,S,FF,93.3,85,30.42,-14.92,-5.04,9.27,0.44,3.77,5.51,-135.76,-2.86,100.2,137.1,-0.96,50,5.87,-9.38,27.6,3.6,24,2287,205,0.4,6.24,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,0,1,F,FF,94.7,85.7,32.78,-12.46,-7.29,10.37,0.4,4.03,6.39,-137.57,-2.67,101.79,129.93,-1.02,50,5.87,-13.86,43.2,3.6,24,2387,212,0.4,5.86,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,0,2,B,FC,89.2,82,25.55,-21.92,1.18,5.96,0.72,4.51,3.77,-129.9,0.27,89.66,117.14,-0.9,50,6.06,2.02,7.2,4.8,24,2178,165,0.42,5.91,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,1,1,F,FS,86.6,79.9,24.33,-25.62,-8.8,4.06,-0.56,1.78,3.99,-125.93,-4.74,138.43,190.68,-1.02,50,5.75,-14.21,26.4,7.2,24,1536,246,0.44,5.62,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,1,2,B,FF,94.1,85.7,30.53,-15.24,-8.13,8.97,1,3.27,7.9,-136.61,-4.01,78.78,150.39,-0.87,50,5.81,-15.33,39.6,4.8,24,2277,219,0.41,5.78,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,2,2,B,FF,95,87.1,29.12,-15.62,-7.83,8.55,1.57,2.89,9.35,-137.87,-4.83,57.16,160.66,-0.84,50,5.72,-15.15,38.4,4.8,24,2304,219,0.4,5.78,
52,a,Sunny,MIN,2019-05-26,26,1,Jake Odorizzi,L,Flyout,field_out,3,2,X,FF,95,86.9,30.4,-14.19,-7.38,9.29,0.23,3.05,5.95,-138.19,-4.72,108.25,156.42,-0.99,50,5.73,-14.28,40.8,3.6,24,2234,217,0.4,5.97,
52,a,Sunny,MIN,2019-05-26,44,2,Trevor May,L,Double,double,0,0,C,CU,78.8,71.7,24.79,-43.92,5.61,-8.99,-0.81,2.31,-1.47,-114.62,1.78,148,176.37,-0.88,50,5.88,7.32,9.6,13.2,24,2513,32,0.48,6.4,
52,a,Sunny,MIN,2019-05-26,44,2,Trevor May,L,Double,double,0,1,B,FF,94.5,86.2,31.4,-13.92,-3.81,9.55,1.39,3.51,6.52,-137.63,-3.01,63.84,144.13,-0.51,50,5.56,-7.29,21.6,3.6,24,2359,198,0.39,7,
52,a,Sunny,MIN,2019-05-26,44,2,Trevor May,L,Double,double,1,1,D,FF,94,86.5,28.36,-14.99,-2.52,8.97,0.74,3.45,4.28,-137.06,-2.96,88.79,145.53,-0.51,50,5.56,-4.83,14.4,3.6,24,2302,193,0.4,6.86,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,0,0,C,KC,76.2,69.8,22.72,-42.38,7.12,-8.36,0.51,1.64,3.04,-110.71,0.16,97.67,194.46,-1.82,50,6.06,8.7,12,14.4,24,2520,43,0.5,5.72,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,0,1,F,SL,82.9,76.1,25.25,-43.9,4.75,-8.04,0.45,1.97,4.35,-120.5,-0.19,99.87,185.56,-2,50,5.96,6.93,9.6,12,24,2651,34,0.46,5.82,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,0,2,B,FF,94.8,86.1,33,-15.54,-2.23,8.72,-1.16,2.64,2.69,-137.85,-6.14,161.15,167.47,-1.86,50,5.96,-4.26,12,3.6,24,2262,193,0.4,6.12,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,1,2,B,SL,85.6,78.9,26.72,-44.32,3.23,-7.79,0.64,1.34,4.76,-124.55,-2.45,92.8,202.66,-1.73,50,6.02,5.04,7.2,12,24,2517,26,0.44,6.16,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,2,1,F,FF,94.8,85.9,33.51,-14.16,-1.31,9.44,-0.27,3.42,4.51,-137.96,-4.32,127.42,146.43,-1.77,50,5.98,-2.5,4.8,3.6,24,2346,184,0.4,6.42,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,2,1,F,KC,77.3,70.2,24.69,-44.85,7.16,-10.16,-0.19,2,1.8,-112.29,1.5,124.26,184.89,-1.94,50,5.97,8.93,12,14.4,24,2595,37,0.5,5.93,
52,a,Sunny,MIN,2019-05-26,62,3,Tyler Duffey,L,Strikeout,strikeout,2,2,S,SL,83.7,76.3,27.81,-43.98,5.25,-8.03,0.31,1.37,3.97,-121.61,-1.5,105.14,201.66,-2.04,50,5.88,7.72,10.8,12,24,2660,36,0.46,5.57,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,0,0,C,FS,82.3,76.4,20.81,-31.98,-4.18,0.13,0.05,2.9,6.73,-119.8,-1.22,115.11,160.35,-2.24,50,6.25,-6.14,8.4,8.4,24,903,267,0.46,6.17,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,0,1,B,FF,93.1,86.1,26.33,-14.29,-6.04,9.57,0.82,1.39,9.61,-135.09,-9.5,85.87,201.23,-1.98,50,5.93,-11.29,30,3.6,24,2066,210,0.4,6.41,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,1,1,B,FF,92.7,84.9,28.03,-15.71,-5.32,8.92,0.84,4.59,9.11,-134.74,-1.62,84.86,114.91,-1.88,50,6.3,-9.82,26.4,3.6,24,2093,205,0.41,6.44,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,2,1,B,FS,85,78.4,24.38,-28.29,-10.31,2.53,0.44,0.27,9.16,-123.24,-8.17,100.09,231.39,-1.98,50,6.02,-15.87,25.2,8.4,24,945,259,0.45,6.17,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,S,FF,92.4,84.8,27.83,-12.91,-7.08,10.48,-0.89,3.11,5.49,-134.41,-5.75,150.79,155.07,-2.03,50,6.18,-13.01,39.6,3.6,24,2074,212,0.41,6.48,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FF,93.7,86.6,26.89,-12.99,-6.29,10.07,-1.02,2.58,5.19,-136.37,-7.11,155.82,169.3,-2.12,50,6.09,-11.98,37.2,3.6,24,1967,211,0.4,6.61,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FF,92.7,86,25.32,-14.77,-6.12,9.32,0.6,1.85,8.7,-134.79,-8.63,93.49,189.18,-1.86,50,6.11,-11.41,31.2,3.6,24,2040,211,0.4,7.12,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FS,83.8,77.6,21.98,-29.66,-6.53,1.66,-0.44,2.43,5.8,-121.93,-2.8,133.75,173.21,-1.99,50,6.13,-9.91,16.8,8.4,24,2204,255,0.45,6.36,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FS,83.3,76.3,24.44,-30.94,-3.54,0.83,-0.01,2.7,5.9,-121.1,-1.99,117.17,166.12,-2.02,50,6.25,-5.24,7.2,8.4,24,1444,254,0.46,5.96,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,KC,79.1,72.8,22.16,-38.83,3.74,-4.98,-0.18,2.92,3.25,-115.11,0.87,123.75,160.11,-2.1,50,6.31,4.99,8.4,12,24,1876,42,0.48,6.27,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FF,93.7,86.8,25.78,-14.89,-5.17,9.04,0.14,2.98,7.1,-136.35,-5.7,111.61,158.49,-1.81,50,6.1,-9.88,28.8,3.6,24,2043,207,0.4,6.74,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,2,C,FF,94,86.3,28.78,-12.14,-4.71,10.57,0.65,2.06,8.72,-136.48,-8.49,92.11,183,-1.96,50,6.04,-8.93,27.6,3.6,24,2094,200,0.4,6.28,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,0,0,B,KC,79.3,73.6,22.95,-37.27,3.06,-3.83,1.48,-0.61,6.81,-115.11,-7.04,60.57,255.23,-1.92,50,6.13,4.08,7.2,12,24,1861,41,0.48,6.29,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,1,0,B,FS,82.1,75.7,23.27,-33.03,-4.9,-0.59,-0.42,1.41,5.62,-119.45,-4.01,132.89,200.84,-2.16,50,6.08,-7.07,10.8,9.6,24,839,283,0.46,6.38,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,2,0,F,FF,91.4,83.5,28.87,-15.08,-7.11,9.61,0.13,2.15,8.12,-132.69,-7.45,112.03,180.85,-2.05,50,6.09,-12.66,33.6,4.8,24,2079,214,0.41,6.52,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,2,1,S,FS,82.5,75.7,23.97,-25.51,-5.23,4.61,0.49,1.22,7.5,-119.72,-6.16,98.25,205.69,-2.01,50,6.12,-7.56,13.2,7.2,24,1687,226,0.46,5.8,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,2,2,B,FF,91.9,84.4,27.81,-18.12,-6.68,7.76,1.01,2.6,9.93,-133.5,-5.84,78.62,168.6,-1.89,50,6.11,-12.09,27.6,4.8,24,2008,217,0.41,6.66,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,3,2,X,FF,91.2,83.6,27.65,-15.75,-6.94,9.23,0.32,2.54,8.27,-132.41,-6.57,104.96,170.12,-1.94,50,6.2,-12.35,32.4,4.8,24,2102,214,0.41,6.33,
53,h,Partly Cloudy,KC,2019-05-27,43,2,Scott Barlow,L,Forceout,force_out,0,0,F,FF,94.1,87.5,25.36,-16.01,-4.5,8.34,0.4,2.49,6.97,-137.16,-5.23,101.63,171.53,-1.57,50,5.48,-8.72,24,3.6,24,2370,205,0.39,7.19,
53,h,Partly Cloudy,KC,2019-05-27,43,2,Scott Barlow,L,Forceout,force_out,0,1,X,SL,83.2,77.2,22.02,-34.72,3.1,-1.7,0.1,2.15,3.77,-121.17,-0.81,113.26,180.62,-1.87,50,5.51,4.65,8.4,9.6,24,2470,65,0.45,6.31,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,0,0,B,SL,84,79.5,17.85,-34.61,-2.15,-1.57,-1.59,0.95,-11.88,-121.91,-2.89,177.53,213.2,3.57,50,5.06,-3.32,7.2,9.6,24,undefined,297,0.45,6.11,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,1,0,B,SI,95.2,87.8,27.63,-23.8,8.88,4.31,-1.11,2.15,-15.41,-137.88,-3.95,159.31,180.63,3.37,50,5.19,17.27,30,6,24,2199,118,0.4,6.25,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,2,0,B,SI,95.1,87.3,28.45,-24.81,9.82,3.81,-1.09,2.77,-15.83,-137.61,-2.31,158.67,163.87,3.44,50,5.29,18.96,32.4,6,24,2137,114,0.4,6.5,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,3,0,H,SI,95.3,87.6,28.61,-22.87,8.26,4.75,2.2,3.78,-7.26,-138.6,-0.1,undefined,undefined,3.77,50,5.34,16.19,32.4,6,24,2074,122,0.4,6.16,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,0,0,C,FS,82.3,76.4,20.81,-31.98,-4.18,0.13,0.05,2.9,6.73,-119.8,-1.22,115.11,160.35,-2.24,50,6.25,-6.14,8.4,8.4,24,903,267,0.46,6.17,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,0,1,B,FF,93.1,86.1,26.33,-14.29,-6.04,9.57,0.82,1.39,9.61,-135.09,-9.5,85.87,201.23,-1.98,50,5.93,-11.29,30,3.6,24,2066,210,0.4,6.41,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,1,1,B,FF,92.7,84.9,28.03,-15.71,-5.32,8.92,0.84,4.59,9.11,-134.74,-1.62,84.86,114.91,-1.88,50,6.3,-9.82,26.4,3.6,24,2093,205,0.41,6.44,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,2,1,B,FS,85,78.4,24.38,-28.29,-10.31,2.53,0.44,0.27,9.16,-123.24,-8.17,100.09,231.39,-1.98,50,6.02,-15.87,25.2,8.4,24,945,259,0.45,6.17,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,S,FF,92.4,84.8,27.83,-12.91,-7.08,10.48,-0.89,3.11,5.49,-134.41,-5.75,150.79,155.07,-2.03,50,6.18,-13.01,39.6,3.6,24,2074,212,0.41,6.48,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FF,93.7,86.6,26.89,-12.99,-6.29,10.07,-1.02,2.58,5.19,-136.37,-7.11,155.82,169.3,-2.12,50,6.09,-11.98,37.2,3.6,24,1967,211,0.4,6.61,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FF,92.7,86,25.32,-14.77,-6.12,9.32,0.6,1.85,8.7,-134.79,-8.63,93.49,189.18,-1.86,50,6.11,-11.41,31.2,3.6,24,2040,211,0.4,7.12,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FS,83.8,77.6,21.98,-29.66,-6.53,1.66,-0.44,2.43,5.8,-121.93,-2.8,133.75,173.21,-1.99,50,6.13,-9.91,16.8,8.4,24,2204,255,0.45,6.36,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FS,83.3,76.3,24.44,-30.94,-3.54,0.83,-0.01,2.7,5.9,-121.1,-1.99,117.17,166.12,-2.02,50,6.25,-5.24,7.2,8.4,24,1444,254,0.46,5.96,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,KC,79.1,72.8,22.16,-38.83,3.74,-4.98,-0.18,2.92,3.25,-115.11,0.87,123.75,160.11,-2.1,50,6.31,4.99,8.4,12,24,1876,42,0.48,6.27,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,1,F,FF,93.7,86.8,25.78,-14.89,-5.17,9.04,0.14,2.98,7.1,-136.35,-5.7,111.61,158.49,-1.81,50,6.1,-9.88,28.8,3.6,24,2043,207,0.4,6.74,
53,h,Partly Cloudy,KC,2019-05-27,9,0,Homer Bailey,L,Strikeout,strikeout,3,2,C,FF,94,86.3,28.78,-12.14,-4.71,10.57,0.65,2.06,8.72,-136.48,-8.49,92.11,183,-1.96,50,6.04,-8.93,27.6,3.6,24,2094,200,0.4,6.28,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,0,0,B,KC,79.3,73.6,22.95,-37.27,3.06,-3.83,1.48,-0.61,6.81,-115.11,-7.04,60.57,255.23,-1.92,50,6.13,4.08,7.2,12,24,1861,41,0.48,6.29,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,1,0,B,FS,82.1,75.7,23.27,-33.03,-4.9,-0.59,-0.42,1.41,5.62,-119.45,-4.01,132.89,200.84,-2.16,50,6.08,-7.07,10.8,9.6,24,839,283,0.46,6.38,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,2,0,F,FF,91.4,83.5,28.87,-15.08,-7.11,9.61,0.13,2.15,8.12,-132.69,-7.45,112.03,180.85,-2.05,50,6.09,-12.66,33.6,4.8,24,2079,214,0.41,6.52,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,2,1,S,FS,82.5,75.7,23.97,-25.51,-5.23,4.61,0.49,1.22,7.5,-119.72,-6.16,98.25,205.69,-2.01,50,6.12,-7.56,13.2,7.2,24,1687,226,0.46,5.8,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,2,2,B,FF,91.9,84.4,27.81,-18.12,-6.68,7.76,1.01,2.6,9.93,-133.5,-5.84,78.62,168.6,-1.89,50,6.11,-12.09,27.6,4.8,24,2008,217,0.41,6.66,
53,h,Partly Cloudy,KC,2019-05-27,27,1,Homer Bailey,L,Flyout,field_out,3,2,X,FF,91.2,83.6,27.65,-15.75,-6.94,9.23,0.32,2.54,8.27,-132.41,-6.57,104.96,170.12,-1.94,50,6.2,-12.35,32.4,4.8,24,2102,214,0.41,6.33,
53,h,Partly Cloudy,KC,2019-05-27,43,2,Scott Barlow,L,Forceout,force_out,0,0,F,FF,94.1,87.5,25.36,-16.01,-4.5,8.34,0.4,2.49,6.97,-137.16,-5.23,101.63,171.53,-1.57,50,5.48,-8.72,24,3.6,24,2370,205,0.39,7.19,
53,h,Partly Cloudy,KC,2019-05-27,43,2,Scott Barlow,L,Forceout,force_out,0,1,X,SL,83.2,77.2,22.02,-34.72,3.1,-1.7,0.1,2.15,3.77,-121.17,-0.81,113.26,180.62,-1.87,50,5.51,4.65,8.4,9.6,24,2470,65,0.45,6.31,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,0,0,B,SL,84,79.5,17.85,-34.61,-2.15,-1.57,-1.59,0.95,-11.88,-121.91,-2.89,177.53,213.2,3.57,50,5.06,-3.32,7.2,9.6,24,undefined,297,0.45,6.11,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,1,0,B,SI,95.2,87.8,27.63,-23.8,8.88,4.31,-1.11,2.15,-15.41,-137.88,-3.95,159.31,180.63,3.37,50,5.19,17.27,30,6,24,2199,118,0.4,6.25,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,2,0,B,SI,95.1,87.3,28.45,-24.81,9.82,3.81,-1.09,2.77,-15.83,-137.61,-2.31,158.67,163.87,3.44,50,5.29,18.96,32.4,6,24,2137,114,0.4,6.5,
53,h,Partly Cloudy,KC,2019-05-27,62,3,Jake Diekman,L,Hit By Pitch,hit_by_pitch,3,0,H,SI,95.3,87.6,28.61,-22.87,8.26,4.75,2.2,3.78,-7.26,-138.6,-0.1,undefined,undefined,3.77,50,5.34,16.19,32.4,6,24,2074,122,0.4,6.16,
54,h,Cloudy,KC,2019-05-28,9,0,Brad Keller,L,Groundout,field_out,0,0,B,SL,83.8,77.6,23.46,-36.5,5.22,-2.88,-1.75,0.9,-1.49,-121.8,-4.73,183.87,214.37,-1.81,50,6.02,7.86,12,10.8,24,2452,56,0.46,5.35,
54,h,Cloudy,KC,2019-05-28,9,0,Brad Keller,L,Groundout,field_out,1,0,*B,FT,93.9,86.9,27.71,-19.9,-7.65,6.45,-0.75,0.67,4.76,-136.48,-10.18,145.68,220.63,-1.52,50,5.8,-14.54,32.4,6,24,2106,232,0.4,6.29,
54,h,Cloudy,KC,2019-05-28,9,0,Brad Keller,L,Groundout,field_out,2,0,S,FT,93.3,86.9,24.98,-24.75,-6.39,3.91,-0.39,2.09,5.19,-135.77,-5.71,131.97,182.3,-1.48,50,5.91,-12.14,24,6,24,2054,239,0.4,6.06,
54,h,Cloudy,KC,2019-05-28,9,0,Brad Keller,L,Groundout,field_out,2,1,B,FT,94.1,87,27.27,-21.03,-6.81,5.79,-1.44,3.55,2.63,-137.12,-2.99,171.89,143,-1.52,50,6.07,-13.1,30,4.8,24,2188,229,0.4,6.23,
54,h,Cloudy,KC,2019-05-28,9,0,Brad Keller,L,Groundout,field_out,3,1,X,FF,93.4,86,28.1,-17.87,0.61,7.6,0.9,3.36,6.06,-135.89,-4.04,82.72,147.97,-1.43,50,6.1,1.15,7.2,3.6,24,2141,170,0.4,5.98,
54,h,Cloudy,KC,2019-05-28,25,1,Brad Keller,L,Sac Fly,sac_fly,0,0,F,SL,85.1,78.9,23.21,-34.72,2.39,-1.63,-0.19,1.86,2.45,-123.8,-3.35,124.14,188.57,-1.5,50,6.12,3.73,7.2,9.6,24,2487,55,0.45,5.57,
54,h,Cloudy,KC,2019-05-28,25,1,Brad Keller,L,Sac Fly,sac_fly,0,1,E,SL,83.2,77,22.72,-41.46,5.68,-6.23,-0.58,2.83,0.79,-121.02,0.54,138.94,162.33,-1.64,50,6.22,8.46,12,12,24,2578,44,0.46,5.5,
54,h,Cloudy,KC,2019-05-28,40,2,Brad Keller,L,Strikeout,strikeout,0,0,B,FT,91,85,23.4,-22.71,-5.56,5.25,0.06,0.94,5.72,-132.3,-8.59,114.84,213.28,-1.39,50,5.85,-10.03,20.4,6,24,2020,227,0.41,6.21,
54,h,Cloudy,KC,2019-05-28,40,2,Brad Keller,L,Strikeout,strikeout,1,0,F,FT,92.5,85.6,26.15,-18.04,-3.31,7.6,-0.12,3.02,4.31,-134.74,-4.56,121.51,157.52,-1.3,50,5.99,-6.16,15.6,4.8,24,2192,201,0.41,6.24,
54,h,Cloudy,KC,2019-05-28,40,2,Brad Keller,L,Strikeout,strikeout,1,1,B,FT,92.9,85.7,27.21,-22.14,-6.15,5.36,-1.86,4.02,1.35,-135.35,-1.54,187.9,130.18,-1.56,50,6.14,-11.51,26.4,6,24,2216,228,0.4,6.29,
54,h,Cloudy,KC,2019-05-28,40,2,Brad Keller,L,Strikeout,strikeout,2,1,C,SL,83.1,77.4,21.38,-34.69,3.39,-1.68,-0.47,1.5,1.58,-120.94,-3.75,134.96,198.68,-1.57,50,6.08,5.07,8.4,9.6,24,2516,61,0.46,5.48,
54,h,Cloudy,KC,2019-05-28,40,2,Brad Keller,L,Strikeout,strikeout,2,2,T,FF,92.2,85.3,25.85,-17.97,0.94,7.67,-0.11,3.84,3.06,-134.4,-2.54,121.17,135.33,-1.38,50,6.05,1.74,7.2,3.6,24,2229,170,0.41,6.3,
54,h,Cloudy,KC,2019-05-28,55,3,Brad Boxberger,L,Groundout,field_out,0,0,F,FF,89.8,82.6,25.49,-15.47,-4,9.62,0.17,2.47,6.26,-130.47,-4.58,110.38,172,-1.73,50,5.4,-6.95,19.2,3.6,24,2247,199,0.43,5.32,
54,h,Cloudy,KC,2019-05-28,55,3,Brad Boxberger,L,Groundout,field_out,0,1,X,CH,76,70.8,17.54,-31.71,-7.19,0.37,-0.51,2.04,4.78,-110.75,-0.3,136.32,183.91,-1.75,50,5.45,-9.04,14.4,10.8,24,1431,265,0.49,6.41,
55,h,Cloudy,KC,2019-05-29,6,0,Glenn Sparkman,L,Flyout,field_out,0,0,C,FF,93.3,85.8,28.15,-13.95,-6.9,9.73,0,1.91,5.89,-135.65,-7.21,116.88,187.2,-1.3,50,5.56,-12.92,37.2,3.6,24,2272,214,0.4,6.62,
55,h,Cloudy,KC,2019-05-29,6,0,Glenn Sparkman,L,Flyout,field_out,0,1,X,FF,93.8,85.7,30.19,-11.12,-5.09,11.18,0.7,2.22,7.33,-136.4,-6.78,90.22,178.94,-1.36,50,5.5,-9.59,32.4,3.6,24,2390,201,0.4,6.57,
55,h,Cloudy,KC,2019-05-29,22,1,Jorge Lopez,L,Strikeout,strikeout,0,0,C,KC,82.8,76.7,22.81,-40.23,2.47,-5.47,-0.59,2.02,2.06,-120.51,-1.1,139.52,184.27,-1.77,50,6.03,3.64,6,10.8,24,2412,26,0.46,5.82,
55,h,Cloudy,KC,2019-05-29,22,1,Jorge Lopez,L,Strikeout,strikeout,0,1,F,FF,95.9,87.7,31.13,-13.69,-4.9,9.39,0.3,2.63,7.06,-139.42,-6.13,105.51,167.72,-1.63,50,5.76,-9.64,28.8,3.6,24,1882,204,0.4,6.04,
55,h,Cloudy,KC,2019-05-29,22,1,Jorge Lopez,L,Strikeout,strikeout,0,2,B,FF,95.2,87.6,28.84,-13.62,-5.27,9.51,1.35,1.94,9.54,-138.32,-7.76,65.47,186.38,-1.44,50,5.68,-10.28,28.8,3.6,24,1967,205,0.39,6.46,
55,h,Cloudy,KC,2019-05-29,22,1,Jorge Lopez,L,Strikeout,strikeout,1,2,B,KC,84,78.5,24.31,-41.56,3.98,-6.25,2.61,-1.18,8.53,-121.9,-8.01,17.42,270.56,-1.45,50,5.75,5.98,9.6,12,24,2668,35,0.45,6.07,
