gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,0,0,C,FT,94.3,87.2,27.81,-20.67,11.28,5.99,0,1.9,-8.54,-137.11,-8.1,117.01,187.41,1.67,50,6.28,21.66,42,6,24,2172,116,0.39,6.98,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,0,1,B,SL,87.8,81.4,24.52,-24.81,0.82,4.45,-0.42,0.57,-7.8,-127.49,-8.23,133.15,223.43,2.56,50,5.77,1.36,0,6,24,2143,181,0.43,6.34,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,1,1,B,SL,87.8,81,25.21,-26.34,2.26,3.53,-1.09,2.08,-9.57,-127.59,-4.1,158.49,182.58,2.41,50,5.77,3.75,4.8,7.2,24,2147,160,0.43,6.34,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,2,1,S,FT,94.1,86.8,28.04,-18.26,9.97,7.3,0.7,1.92,-6.5,-136.69,-8.57,90.27,187.02,1.81,50,6.33,19.01,42,6,24,2140,125,0.4,6.24,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,2,2,B,FT,95.5,87.9,29.31,-16.88,10.62,7.83,-0.77,1.17,-9.95,-138.51,-10.81,146.34,207.26,1.48,50,6.23,20.74,44.4,6,24,2176,125,0.39,6.5,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,3,1,F,FT,93.7,86.9,26.61,-23.77,9.65,4.41,0.45,2.27,-6.82,-136.4,-6.58,99.96,177.53,1.71,50,6.32,18.4,34.8,6,24,2115,113,0.4,6.8,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,3,1,F,FT,95.7,88.9,26.67,-21.34,9.37,5.42,1.01,2.99,-5.33,-139.34,-5.52,78.39,158.06,1.72,50,6.38,18.71,38.4,6,24,2141,119,0.39,6.41,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,3,1,F,SL,89.5,82.9,25.25,-24.02,2.67,4.71,-0.26,1.22,-7.66,-130.14,-6.69,127.04,205.71,2.36,50,5.63,4.62,7.2,6,24,2170,156,0.42,6.7,
45,h,Cloudy,TOR,2019-05-19,58,2,Tim Mayza,L,Walk,walk,3,2,B,FF,94.7,87,29.13,-15.44,6.14,8.73,-1.16,1.68,-10.93,-137.29,-8.8,161.06,193.46,2.07,50,5.97,11.77,28.8,3.6,24,1998,147,0.4,6.44,
46,a,Roof Closed,HOU,2019-05-20,15,0,Brad Peacock,L,Strikeout,strikeout,0,0,C,KC,77.3,70.5,23.5,-40.52,6.68,-6.66,0.28,1.57,2.48,-112.23,-0.01,106.41,196.57,-1.72,50,5.76,8.38,12,13.2,24,2764,47,0.5,5.47,
46,a,Roof Closed,HOU,2019-05-20,15,0,Brad Peacock,L,Strikeout,strikeout,0,1,F,FF,93.8,85.1,31.62,-14.31,-8.53,9.55,-0.25,2.87,7.15,-136.31,-3.26,126.8,161.08,-1.81,50,5.08,-15.95,43.2,4.8,24,2406,219,0.41,5.85,
46,a,Roof Closed,HOU,2019-05-20,15,0,Brad Peacock,L,Strikeout,strikeout,0,2,B,FF,93.5,85,30.49,-17.01,-11.49,8.19,1.11,1.89,11.28,-135.47,-5.12,74.6,187.85,-1.62,50,5,-21.28,45.6,6,24,2466,232,0.41,5.91,
46,a,Roof Closed,HOU,2019-05-20,15,0,Brad Peacock,L,Strikeout,strikeout,1,2,B,FT,93.2,85.1,29.49,-23.12,-12.35,4.9,0.89,1.33,10.68,-135.12,-5.09,83.07,202.98,-1.51,50,4.86,-22.84,40.8,7.2,24,2334,248,0.41,5.83,
46,a,Roof Closed,HOU,2019-05-20,15,0,Brad Peacock,L,Strikeout,strikeout,2,2,S,SL,81.1,74.1,24.47,-27.34,11.64,3.47,0.63,1.3,2.8,-117.82,-2.83,92.93,203.62,-2.09,50,5.07,16.2,31.2,9.6,24,2922,105,0.48,5.15,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,0,0,F,FF,92.6,84.4,30,-19.76,-9.15,6.78,0.3,3,8.29,-134.66,-1.9,105.62,157.8,-1.64,50,5.12,-16.76,36,6,24,2273,230,0.41,6.34,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,0,1,F,FF,92.1,83.9,29.29,-18.89,-9.23,7.34,0.14,3.4,8.23,-133.82,-0.67,111.64,147.07,-1.78,50,5.01,-16.71,38.4,6,24,2223,228,0.41,5.94,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,0,2,*B,KC,79.6,73,24.45,-42.63,5.41,-7.82,0.19,0.63,2.7,-115.74,-1.77,109.81,221.65,-1.7,50,5.54,7.24,9.6,13.2,24,2687,36,0.48,5.73,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,1,1,F,FF,92.2,84.5,27.48,-16.64,-8.8,8.49,-0.03,3.34,7.58,-134.06,-1.46,118.29,148.65,-1.75,50,5.07,-16.11,40.8,4.8,24,2325,223,0.41,5.69,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,1,1,F,CH,82.3,75.8,22.47,-29.7,-9.74,1.7,-0.87,1.57,5.02,-119.7,-2.47,150.3,196.45,-1.73,50,5.26,-14.17,24,9.6,24,1642,260,0.46,5.98,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,1,1,F,FT,91.8,83.7,29.2,-22.68,-11.47,5.27,-0.37,2.92,7.62,-133.51,-1.08,131.29,159.95,-1.78,50,4.97,-20.67,39.6,7.2,24,2190,243,0.41,6.17,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,1,2,B,SL,75.8,69.6,21.07,-27.95,11.56,3.46,0.9,0.95,3.17,-110.14,-2.44,82.73,213.04,-2.06,50,5.05,14.08,27.6,10.8,24,undefined,105,0.51,5.61,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,2,1,F,FF,92.6,84.7,28.57,-19.03,-8.2,7.14,0.04,3.5,7.49,-134.66,-0.48,115.54,144.5,-1.71,50,5.02,-15.09,34.8,4.8,24,2176,225,0.41,6.22,
46,a,Roof Closed,HOU,2019-05-20,35,1,Brad Peacock,L,Single,single,2,2,D,FT,92.6,84.4,29.48,-23.19,-12.08,4.92,0.69,2.17,9.89,-134.37,-2.84,90.77,180.19,-1.47,50,4.89,-22.05,39.6,7.2,24,2282,246,0.41,6.15,
46,a,Roof Closed,HOU,2019-05-20,50,2,Will Harris,L,Single,single,0,0,B,CU,81.1,74.2,25.8,-44.61,4.91,-8.99,-0.62,1.37,0.51,-117.83,-2.01,140.74,201.95,-1.48,50,6.42,6.79,8.4,13.2,24,2711,28,0.47,5.51,
46,a,Roof Closed,HOU,2019-05-20,50,2,Will Harris,L,Single,single,1,0,F,FC,90.6,82.9,29.14,-21.73,1.87,5.96,0.43,2.43,3.42,-131.8,-5.9,100.62,173.18,-1.13,50,6.31,3.28,9.6,6,24,2500,156,0.42,6.35,
46,a,Roof Closed,HOU,2019-05-20,50,2,Will Harris,L,Single,single,1,1,D,FC,91,83.5,28.35,-21.67,1.83,5.91,0.09,2.72,2.48,-132.52,-5.36,113.46,165.38,-1.09,50,6.35,3.26,9.6,4.8,24,2441,158,0.41,6.36,
46,a,Roof Closed,HOU,2019-05-20,67,3,Roberto Osuna,L,Flyout,field_out,0,0,B,SL,87.3,80.3,24.96,-27.55,4.04,2.81,-0.81,3.7,-1.73,-127.05,-0.92,148.01,138.95,-0.65,50,6.24,6.63,13.2,7.2,24,2595,126,0.44,5.6,
46,a,Roof Closed,HOU,2019-05-20,67,3,Roberto Osuna,L,Flyout,field_out,1,0,S,FF,97.1,88.5,32.94,-7.85,-3.99,12.09,0.2,2.55,3.02,-141.16,-7.9,109.34,170.04,-0.37,50,5.89,-8.03,37.2,2.4,24,2559,197,0.39,6.22,
46,a,Roof Closed,HOU,2019-05-20,67,3,Roberto Osuna,L,Flyout,field_out,1,1,F,FF,97.8,89.3,33.01,-9.29,-4.32,11.2,0.84,2.31,4.92,-142.15,-8.51,84.87,176.39,-0.35,50,5.94,-8.83,34.8,2.4,24,2586,199,0.39,6.25,
46,a,Roof Closed,HOU,2019-05-20,67,3,Roberto Osuna,L,Flyout,field_out,1,2,X,CH,84.6,77,26.2,-20.17,-7.3,7.88,-1,2.72,1.37,-123.12,-3.63,155.23,165.49,-0.62,50,5.93,-11.12,27.6,6,24,1890,223,0.45,6.09,
47,a,Roof Closed,HOU,2019-05-21,14,0,Justin Verlander,L,Strikeout,strikeout,0,0,C,FF,92.6,84.6,28.75,-8.62,-6.46,12.87,-0.48,2.85,4.79,-134.34,-9.11,135.24,161.96,-1.44,50,6.89,-11.81,45.6,3.6,24,2581,206,0.41,5.71,
47,a,Roof Closed,HOU,2019-05-21,14,0,Justin Verlander,L,Strikeout,strikeout,0,1,B,SL,85.4,79.3,22.13,-28.11,2.03,2.57,0.45,3.93,4.77,-124.29,-1.9,99.84,132.67,-1.75,50,7.01,3.21,8.4,7.2,24,2671,134,0.44,5.69,
47,a,Roof Closed,HOU,2019-05-21,14,0,Justin Verlander,L,Strikeout,strikeout,1,1,F,SL,86.3,80.2,22.48,-25.21,0.4,4.32,0.73,2.3,5.55,-125.43,-6.24,89.24,176.73,-1.55,50,6.84,0.65,3.6,6,24,2553,164,0.44,5.64,
47,a,Roof Closed,HOU,2019-05-21,14,0,Justin Verlander,L,Strikeout,strikeout,1,2,S,SL,86.5,80.2,23.52,-26.71,2.5,3.38,0.45,2.78,4.38,-125.92,-4.93,99.76,163.69,-1.63,50,6.9,4.05,9.6,7.2,24,2557,134,0.44,5.93,
47,a,Roof Closed,HOU,2019-05-21,40,1,Justin Verlander,L,Flyout,field_out,0,0,B,FF,91.7,83.6,29.05,-9,-6.71,12.92,-0.08,3.67,6.06,-133.18,-6.85,119.88,139.63,-1.51,50,6.93,-12.04,45.6,3.6,24,2540,206,0.42,5.58,
47,a,Roof Closed,HOU,2019-05-21,40,1,Justin Verlander,L,Flyout,field_out,1,0,B,FF,93.2,85.2,29.14,-6.74,-6.55,13.79,0.63,1.58,7.77,-134.91,-12.36,92.87,196.3,-1.43,50,6.69,-12.08,48,3.6,24,2527,204,0.41,5.81,
47,a,Roof Closed,HOU,2019-05-21,40,1,Justin Verlander,L,Flyout,field_out,2,0,F,FF,94.2,85.7,30.82,-6.09,-7.57,13.84,0.39,2.99,7.43,-136.62,-9,100.79,159.62,-1.39,50,6.75,-14.26,57.6,3.6,24,2565,207,0.41,5.7,
47,a,Roof Closed,HOU,2019-05-21,40,1,Justin Verlander,L,Flyout,field_out,2,1,X,SL,86.7,80.1,24.42,-23.62,2.49,5.28,0.35,2.4,4.01,-126.1,-6.16,103.64,174.03,-1.58,50,6.77,4.03,10.8,6,24,2633,147,0.44,5.88,
47,a,Roof Closed,HOU,2019-05-21,58,2,Justin Verlander,L,Flyout,field_out,0,0,F,FF,96.4,87.5,33.44,-8.42,-6.57,12.08,0.35,2.62,6.93,-139.79,-9.55,103.6,168.21,-1.31,50,6.64,-12.91,46.8,3.6,24,2701,207,0.4,6.03,
47,a,Roof Closed,HOU,2019-05-21,58,2,Justin Verlander,L,Flyout,field_out,0,1,B,CU,78.2,72.7,21.65,-40.86,4.36,-6.68,0.17,0.3,3.06,-113.54,-5.1,110.36,230.9,-1.76,50,6.65,5.67,8.4,13.2,24,2724,33,0.5,4.96,
47,a,Roof Closed,HOU,2019-05-21,58,2,Justin Verlander,L,Flyout,field_out,1,1,X,FF,95.1,86.5,31.83,-9.76,-4.27,11.66,0.37,3.2,6.32,-138.05,-7.78,102.9,152.36,-1.4,50,6.72,-8.21,30,2.4,24,2521,197,0.4,5.84,
48,a,Roof Closed,HOU,2019-05-22,13,0,Gerrit Cole,L,Strikeout,strikeout,0,0,F,FF,93.3,85.1,29.39,-9.66,-7.22,12.12,0.53,2.54,8.36,-135.37,-7.03,96.69,170.41,-1.66,50,5.84,-13.4,45.6,3.6,24,2502,208,0.41,6.08,
48,a,Roof Closed,HOU,2019-05-22,13,0,Gerrit Cole,L,Strikeout,strikeout,0,1,B,FF,93.1,84.6,30.23,-11.86,-7.66,11.07,1.7,2.59,11.12,-134.85,-6.48,52.42,168.71,-1.49,50,5.87,-14.06,40.8,3.6,24,2449,211,0.41,5.9,
48,a,Roof Closed,HOU,2019-05-22,13,0,Gerrit Cole,L,Strikeout,strikeout,1,1,F,KC,80.7,73.8,24.27,-44.42,5.19,-8.89,0.36,2.91,3.19,-117.24,2.1,103.43,160.42,-1.7,50,6.17,7.15,9.6,13.2,24,2848,34,0.48,5.54,
48,a,Roof Closed,HOU,2019-05-22,13,0,Gerrit Cole,L,Strikeout,strikeout,1,2,S,FF,96.6,87.4,34.4,-10.86,-6.4,10.78,-0.1,3.4,6.95,-140.35,-4.73,120.73,147.06,-1.79,50,5.83,-12.65,42,3.6,24,2483,208,0.39,6.4,
48,a,Roof Closed,HOU,2019-05-22,32,1,Gerrit Cole,L,Strikeout,strikeout,0,0,C,FF,92.1,83.5,30.97,-10.03,-7.97,12.33,0.2,2.35,8.03,-133.7,-6.91,109.38,175.52,-1.82,50,5.7,-14.32,46.8,3.6,24,2400,210,0.41,6.29,
48,a,Roof Closed,HOU,2019-05-22,32,1,Gerrit Cole,L,Strikeout,strikeout,0,1,B,FF,94.4,85.5,32.6,-11.2,-5.36,11.09,0.75,4.24,8.54,-137.19,-2.45,88.44,124.26,-1.72,50,5.92,-10.14,34.8,3.6,24,2467,201,0.4,6.33,
48,a,Roof Closed,HOU,2019-05-22,32,1,Gerrit Cole,L,Strikeout,strikeout,1,1,F,KC,80.9,74.1,25.15,-43.66,4.92,-8.3,0.37,1.7,3.73,-117.69,-0.41,102.92,192.94,-1.88,50,5.97,6.81,9.6,13.2,24,2903,33,0.47,5.92,
48,a,Roof Closed,HOU,2019-05-22,32,1,Gerrit Cole,L,Strikeout,strikeout,1,2,S,FF,95.1,86.5,32.08,-9.9,-6.2,11.56,-0.53,2.59,6.12,-138.25,-6.61,137.14,168.92,-1.97,50,5.68,-11.94,43.2,3.6,24,2318,206,0.4,6.4,
48,a,Roof Closed,HOU,2019-05-22,46,2,Josh James,L,Home Run,home_run,0,0,B,FF,98.8,89.8,34.82,-8.61,-4.93,11.39,0.74,1.43,7.28,-143.32,-10.68,88.7,200.33,-1.2,50,5.75,-10.19,37.2,2.4,24,2394,201,0.38,6.59,
48,a,Roof Closed,HOU,2019-05-22,46,2,Josh James,L,Home Run,home_run,1,0,E,FF,97.9,89.2,33.51,-10.02,-6.04,10.85,0.87,1.97,8.04,-142.21,-8.66,83.69,185.71,-1.21,50,5.69,-12.34,40.8,3.6,24,2376,207,0.39,6.45,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,0,C,FF,91.3,83.5,28.64,-12.3,-2.31,11.17,-0.24,1.79,4.04,-132.64,-8.41,126.07,190.55,-1.48,50,5.9,-4.1,13.2,3.6,24,2466,190,0.41,6.27,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,1,F,CH,85.2,78.3,24.61,-24.98,-8.53,4.61,-1.29,2.4,3.84,-124.07,-3.49,166.19,174.04,-1.75,50,5.9,-13.31,26.4,7.2,24,1716,241,0.44,6.39,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,1,F,FF,92.7,84.7,29.83,-12.97,-1.06,10.42,0.22,3.54,4.89,-135.02,-4.21,108.74,143.23,-1.48,50,6.04,-1.95,3.6,3.6,24,2434,182,0.4,6.6,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,1,F,FF,91.5,83.5,29.08,-13.34,-0.24,10.5,-0.36,3.69,3.27,-133.22,-3.66,130.55,139.23,-1.57,50,6.05,-0.43,1.2,3.6,24,2417,179,0.41,6.12,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,1,F,CH,84.6,77.9,23.92,-24.53,-8.91,4.96,-1.37,2.45,3.18,-123.28,-3.48,169.25,172.67,-1.52,50,5.94,-13.74,27.6,7.2,24,1723,241,0.44,6.48,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,1,F,CU,79.7,73.2,21.24,-31.11,7.21,0.78,-0.07,4.14,1.57,-115.94,2.31,119.62,126.99,-1.69,50,6.09,9.83,18,9.6,24,2747,99,0.48,5.74,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,1,F,FF,92.1,84.1,29.51,-11.88,-1.23,11.15,-1,3.37,1.99,-134.17,-4.8,155.15,147.94,-1.59,50,6.03,-2.24,8.4,2.4,24,2428,185,0.41,6.48,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,0,2,B,CU,78.9,73.3,21.68,-38.39,3.97,-4.67,0.56,0.52,3.53,-114.82,-3.86,95.57,224.89,-1.51,50,5.96,5.29,8.4,12,24,2808,41,0.48,6.02,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,1,1,F,CU,80,73.7,22.08,-29.61,8.74,1.87,1.07,2.47,3.63,-116.33,-1.61,76.17,172.12,-1.64,50,5.98,11.96,22.8,9.6,24,2823,101,0.48,5.62,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,1,2,B,FF,92.5,84.2,29.97,-13.21,-1.19,10.36,-1.39,4.13,0.98,-134.6,-2.73,170.17,127.22,-1.61,50,6.1,-2.17,8.4,3.6,24,2351,185,0.41,5.95,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,2,1,F,FF,92.3,84.1,30.02,-12.29,-1.6,10.93,-1.01,2.91,2.13,-134.29,-5.86,155.59,160.13,-1.61,50,6,-2.91,10.8,3.6,24,2313,187,0.41,5.94,
48,a,Roof Closed,HOU,2019-05-22,61,3,Brady Rodgers,L,Groundout,field_out,2,2,X,CH,85.7,78.8,25.06,-26.09,-10.41,3.87,-1.14,1.21,4.55,-124.6,-5.89,160.58,206.09,-1.64,50,5.76,-16.36,30,8.4,24,1678,251,0.44,6.17,
49,a,Roof Closed,HOU,2019-05-23,14,0,Corbin Martin,L,Walk,walk,0,0,C,FF,95.6,87,32.4,-14.82,-2.96,8.9,-0.85,2.93,0.7,-139.03,-5.06,149.27,159.8,-0.72,50,5.76,-5.77,19.2,3.6,24,2278,198,0.4,5.92,
49,a,Roof Closed,HOU,2019-05-23,14,0,Corbin Martin,L,Walk,walk,0,1,B,FF,96,87.7,32.13,-15.24,-2.02,8.57,-0.88,3.27,0.36,-139.83,-4.64,150.54,150.58,-0.75,50,5.95,-4,13.2,3.6,24,2443,193,0.39,6.2,
49,a,Roof Closed,HOU,2019-05-23,14,0,Corbin Martin,L,Walk,walk,1,1,B,CU,84.6,77.5,24.99,-36.16,5.29,-2.61,-1.89,2.84,-4.12,-122.99,-0.53,189.04,162.06,-0.88,50,6.13,8.07,10.8,9.6,24,2596,62,0.45,5.28,
49,a,Roof Closed,HOU,2019-05-23,14,0,Corbin Martin,L,Walk,walk,2,1,B,FF,96.1,87.5,32.81,-14.26,-2.95,9.08,-0.93,3.29,0.22,-139.88,-4.45,152.3,150.03,-0.62,50,5.84,-5.81,20.4,3.6,24,2414,198,0.39,6.2,
49,a,Roof Closed,HOU,2019-05-23,14,0,Corbin Martin,L,Walk,walk,3,1,B,FF,95.2,86.7,31.95,-16.55,-1.36,8.08,-1.35,3.23,-1.19,-138.46,-4.12,168.57,151.63,-0.74,50,5.85,-2.63,9.6,3.6,24,2328,190,0.4,5.7,
49,a,Roof Closed,HOU,2019-05-23,28,1,Framber Valdez,L,Single,single,0,0,D,FF,93.3,85.6,28.95,-18.8,4.16,7.15,0.6,2.83,-3,-135.72,-5.28,93.99,162.28,1.18,50,6.11,7.77,19.2,4.8,24,2032,150,0.41,5.74,
49,a,Roof Closed,HOU,2019-05-23,44,2,Framber Valdez,L,Flyout,field_out,0,0,C,CU,77.5,70.2,23.8,-43.58,-8.45,-9.09,0.89,2.92,1.14,-112.37,3.08,83.06,159.83,1.47,50,6.02,-10.6,13.2,14.4,24,2949,315,0.5,4.85,
49,a,Roof Closed,HOU,2019-05-23,44,2,Framber Valdez,L,Flyout,field_out,0,1,B,FT,94.6,86.9,28.99,-24.1,6.68,4.19,-0.09,3.68,-5.18,-137.6,-2.24,120.58,139.52,0.94,50,6.13,12.87,25.2,6,24,2263,123,0.4,5.92,
49,a,Roof Closed,HOU,2019-05-23,44,2,Framber Valdez,L,Flyout,field_out,1,1,T,CU,79.6,72.4,25.37,-44.27,-9.36,-9.12,0.52,2,0.91,-115.58,0.91,97.11,184.89,1.33,50,5.91,-12.42,15.6,14.4,24,2931,313,0.49,5.41,
49,a,Roof Closed,HOU,2019-05-23,44,2,Framber Valdez,L,Flyout,field_out,1,2,X,CU,80.1,72.5,26.15,-44.1,-9.38,-8.91,-0.3,2.77,-0.16,-116.25,2.09,128.5,164.03,0.98,50,6.11,-12.56,15.6,14.4,24,2932,311,0.48,5.49,
49,a,Roof Closed,HOU,2019-05-23,60,3,Josh James,L,Strikeout,strikeout,0,0,M,SL,82.9,76,25.57,-39.78,5.29,-5.22,0.89,1.59,4.66,-120.51,-1.27,83.18,195.89,-1.77,50,5.67,7.7,12,12,24,2596,48,0.46,5.49,
49,a,Roof Closed,HOU,2019-05-23,60,3,Josh James,L,Strikeout,strikeout,0,1,L,SL,83,76.1,25.16,-37.9,7.55,-3.92,0.55,1.98,3.26,-120.64,-0.84,95.85,185.4,-1.8,50,5.69,11.04,16.8,10.8,24,2490,64,0.46,5.62,
49,a,Roof Closed,HOU,2019-05-23,60,3,Josh James,L,Strikeout,strikeout,0,2,S,FF,98.7,90.1,33.64,-9.75,-4.68,10.73,-0.36,3.66,4.46,-143.73,-4.6,130.64,139.96,-1.32,50,5.89,-9.79,38.4,2.4,24,2442,202,0.38,6.64,
50,a,Partly Cloudy,MIN,2019-05-24,0,0,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,0,F,FF,91.8,84.8,25.25,-16.81,-6.24,8.42,0.03,2.6,10.43,-133.36,-4.34,115.88,168.72,-3.1,50,5.43,-11.38,28.8,4.8,24,2193,212,0.41,6.47,
50,a,Partly Cloudy,MIN,2019-05-24,0,0,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,1,C,FF,92.2,85.6,24.55,-16.24,-5.07,8.6,0.25,2.57,10.1,-134.15,-4.58,107.33,169.43,-2.87,50,5.43,-9.39,24,3.6,24,2233,206,0.4,6.97,
50,a,Partly Cloudy,MIN,2019-05-24,0,0,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,2,B,FF,94.6,87.4,27.2,-11.52,-3.93,10.71,1.05,2.01,12.34,-137.26,-7.3,74.33,183.31,-2.97,50,5.47,-7.58,21.6,2.4,24,2325,194,0.39,6.78,
50,a,Partly Cloudy,MIN,2019-05-24,0,0,Jose Berrios,L,Hit By Pitch,hit_by_pitch,1,2,H,CU,82.2,76.7,22.9,-38.59,7.92,-4.45,1.98,0.02,9.62,-119.35,-4.33,undefined,undefined,-3.13,50,5.34,11.44,18,12,24,2478,62,0.46,6.2,
50,a,Partly Cloudy,MIN,2019-05-24,14,1,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,0,C,CU,78.1,72.3,20.38,-34.24,7.92,-1.57,-0.42,2.07,4.27,-113.67,-0.18,132.9,182.81,-3.35,50,5.55,10.38,18,10.8,24,2275,80,0.49,5.79,
50,a,Partly Cloudy,MIN,2019-05-24,14,1,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,1,F,FF,90.6,83.6,25.13,-16.91,-5.06,8.59,-0.35,3.6,8.84,-131.77,-1.94,130.37,141.58,-3.07,50,5.58,-8.99,22.8,4.8,24,2141,205,0.41,6.55,
50,a,Partly Cloudy,MIN,2019-05-24,14,1,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,1,F,FT,92,84.9,25.97,-21.62,-9.99,5.77,0.16,2.72,11.6,-133.67,-3.28,110.91,165.48,-2.92,50,5.49,-18.27,36,6,24,2117,237,0.4,6.93,
50,a,Partly Cloudy,MIN,2019-05-24,14,1,Jose Berrios,L,Hit By Pitch,hit_by_pitch,0,2,H,CU,80.6,74.1,24.48,-35.98,9.2,-2.79,2.15,0.94,8.89,-116.89,-2.64,undefined,undefined,-2.92,50,5.5,12.57,21.6,12,24,2393,74,0.48,5.7,
50,a,Partly Cloudy,MIN,2019-05-24,34,2,Jose Berrios,L,Single,single,0,0,C,CU,80.6,74.6,21.58,-36.55,5.07,-3.13,-0.19,2.28,5.72,-117.26,0.67,124.28,177.28,-3.32,50,5.39,7.08,12,10.8,24,2362,63,0.47,5.95,
50,a,Partly Cloudy,MIN,2019-05-24,34,2,Jose Berrios,L,Single,single,0,1,F,FF,92.5,84.8,27.94,-17.08,-6.06,8.23,0.37,3.15,11.59,-134.29,-2.59,103.01,153.81,-3.21,50,5.34,-11.12,26.4,4.8,24,2261,210,0.41,6.27,
50,a,Partly Cloudy,MIN,2019-05-24,34,2,Jose Berrios,L,Single,single,0,1,F,FT,92.9,85.5,27.33,-21.86,-9.18,5.54,-0.65,2.71,10.1,-135.12,-2.82,141.86,165.49,-3.23,50,5.29,-17.1,33.6,6,24,2181,236,0.4,6.78,
50,a,Partly Cloudy,MIN,2019-05-24,34,2,Jose Berrios,L,Single,single,0,1,F,FF,92.5,85.2,26.53,-16.1,-6.2,8.67,-0.98,3.55,8.05,-134.64,-2.17,154.23,142.96,-3.19,50,5.49,-11.5,31.2,4.8,24,2175,212,0.4,6.67,
50,a,Partly Cloudy,MIN,2019-05-24,34,2,Jose Berrios,L,Single,single,0,1,F,FF,93.9,86.4,27.85,-14.88,-6.85,9.1,0.25,2.63,11.39,-136.48,-4.72,107.56,167.77,-3.08,50,5.39,-13.01,33.6,3.6,24,2315,212,0.4,6.87,
50,a,Partly Cloudy,MIN,2019-05-24,34,2,Jose Berrios,L,Single,single,0,2,D,CU,81.7,75.4,23.27,-37.2,9.94,-3.52,-0.68,1.68,3.21,-118.87,-0.99,142.84,193.49,-3.34,50,5.48,14.18,21.6,12,24,2353,71,0.46,5.96,
50,a,Partly Cloudy,MIN,2019-05-24,56,3,Jose Berrios,L,Lineout,field_out,0,0,C,CU,78,71.9,21.03,-35.92,10.69,-2.88,-0.73,2.61,3.13,-113.52,1.88,144.88,168.19,-3.51,50,5.36,13.93,21.6,12,24,2358,77,0.49,5.92,
50,a,Partly Cloudy,MIN,2019-05-24,56,3,Jose Berrios,L,Lineout,field_out,0,1,X,FT,92.5,85.2,26.78,-21.58,-9.26,5.76,0.33,1.65,12.24,-134.2,-5.07,104.55,194.34,-3.07,50,5.08,-17.03,33.6,6,24,2215,236,0.4,6.63,
